feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K07465	group	IBS-D	0.460683859553943	0.274739637072971	35	35	0.10303084382407	0.200585494401176
K19068	group	IBS-D	-1.23674263433133	0.737650315677078	35	35	0.103071113244678	0.200585494401176
K00868	group	IBS-D	0.171147152467706	0.102101032591307	35	35	0.103139107259311	0.200636488635312
K19427	group	IBS-D	0.731211480862851	0.436388921964611	35	9	0.103268872213902	0.200807555892647
K00606	group	IBS-D	0.205504567375824	0.122703058614199	35	35	0.103423850302823	0.201027492025852
K03497	group	IBS-D	0.090210413405551	0.0538787537498987	35	35	0.10352074401676	0.201134395801079
K02476	group	IBS-D	-1.24603822691292	0.744920423971865	35	16	0.103839820593971	0.201672725999861
K07393	group	IBS-D	0.706679312553655	0.422545844955781	35	35	0.103895599480577	0.201699463447736
K12979	group	IBS-D	-1.03522134531379	0.619391790746221	35	16	0.104110449202509	0.202034869289104
K01262	group	IBS-D	0.132876762695348	0.0796659150267169	35	35	0.104793996711951	0.203197083285169
K02455	group	IBS-D	-1.00497785686561	0.602528758814359	35	35	0.104792289644422	0.203197083285169
K10233	group	IBS-D	-0.449251865426884	0.269437607143031	35	7	0.10490527635179	0.203248681099655
K10234	group	IBS-D	-0.449251865426884	0.269437607143031	35	7	0.10490527635179	0.203248681099655
K06182	group	IBS-D	-0.717762208350117	0.431078175339603	35	35	0.105372473064923	0.204071497855867
K00325	group	IBS-D	-0.963109799830799	0.57868324091171	35	35	0.105518636701031	0.204107564384227
K03579	group	IBS-D	0.457917564005856	0.275131349718176	35	35	0.105509133966646	0.204107564384227
K07723	group	IBS-D	-0.974704500598641	0.585591928358923	35	34	0.105485493984069	0.204107564384227
K08218	group	IBS-D	0.318906949225681	0.191846410283077	35	35	0.105923471709558	0.204808130357466
K03316	group	IBS-D	-0.355861953229984	0.214200853096468	35	35	0.106116637184794	0.205099023802012
K01625	group	IBS-D	-0.402863044170494	0.242774344433829	35	35	0.106508029817619	0.205771788342311
K07290	group	IBS-D	-1.12811290308425	0.679911941401705	35	21	0.106550440703809	0.205771788342311
K09859	group	IBS-D	0.586105758403116	0.353293833452749	35	11	0.106596909058183	0.205778753674442
K00286	group	IBS-D	-0.115030271082405	0.069397619649488207	35	35	0.10688568607019	0.206123537584794
K07736	group	IBS-D	0.408083692997864	0.246209991436848	35	35	0.106904313390156	0.206123537584794
K16012	group	IBS-D	-0.256289614831338	0.15460216443645	35	35	0.106848539414319	0.206123537584794
K05964	group	IBS-D	-1.3377491856224	0.80753933758607	35	35	0.107084888630703	0.206388819877963
K05966	group	IBS-D	-1.3366312893838	0.807276480392997	35	35	0.107257164525186	0.206555012789979
K06895	group	IBS-D	0.305055799361584	0.184219984205237	35	35	0.107215792136623	0.206555012789979
K01524	group	IBS-D	0.208265910687833	0.12581984532639	35	35	0.107350696719681	0.206569416814104
K13252	group	IBS-D	0.819532586601515	0.49507206153116	35	10	0.107328324325117	0.206569416814104
K02402	group	IBS-D	-0.940382013714503	0.56828363046159	35	26	0.107451736218861	0.206672223568141
K07482	group	IBS-D	0.692773425261453	0.41872633454099	35	35	0.107512615344986	0.206672223568141
K17228	group	IBS-D	-1.10843006744375	0.669998582002407	35	17	0.107533266917979	0.206672223568141
K14162	group	IBS-D	0.453191251755715	0.27412411316937	35	35	0.107767041274305	0.207038641519784
K07006	group	IBS-D	-1.33458596734405	0.807440988940509	35	35	0.107843831341539	0.207103293708291
K06923	group	IBS-D	-0.706768715263098	0.427901960530981	35	35	0.10807996641068	0.207473777983875
K00324	group	IBS-D	-0.947786319017262	0.573914768301882	35	35	0.108134611521155	0.207495711396109
K00720	group	IBS-D	-1.33346482194696	0.807753248212788	35	35	0.10825970125506	0.207652746993824
K07794	group	IBS-D	-1.33324185362617	0.807802617982871	35	35	0.108337178775164	0.207718368729857
K07712	group	IBS-D	-1.3125062053271	0.795402510168211	35	35	0.10840695098256	0.207769170326255
K00870	group	IBS-D	-1.33147796477894	0.807216088240908	35	35	0.108540060194254	0.207914743166068
K02478	group	IBS-D	-1.32173894822974	0.801424532854463	35	35	0.108587871016459	0.207914743166068
K07118	group	IBS-D	-0.645079694820782	0.39116700279235	35	35	0.108612825632264	0.207914743166068
K01058	group	IBS-D	-1.00628004437699	0.610326398999162	35	35	0.108686742462246	0.207932518291457
K01121	group	IBS-D	-1.33168923392135	0.807744996227524	35	35	0.108708731704136	0.207932518291457
K00164	group	IBS-D	-0.349060556965307	0.211823347511213	35	35	0.108866647155776	0.208119775117092
K03796	group	IBS-D	-1.32048186208836	0.801381937097189	35	35	0.108893329534292	0.208119775117092
K06206	group	IBS-D	0.34241780269581	0.207896742641361	35	35	0.109037721533944	0.208229952698673
K19713	group	IBS-D	2.10503568357903	1.27803872434753	35	32	0.109032392207022	0.208229952698673
K00138	group	IBS-D	-1.28338093331905	0.779390381800468	35	32	0.109122494840012	0.208308985179682
K02850	group	IBS-D	-1.3193337009717	0.801422806790837	35	35	0.109206886981142	0.208387227502568
K01269	group	IBS-D	-1.31874832350817	0.801426219446791	35	35	0.109359611985658	0.208512905934529
K03287	group	IBS-D	-1.31874832350817	0.801426219446791	35	35	0.109359611985658	0.208512905934529
K07793	group	IBS-D	-1.31836074351551	0.801522879957017	35	35	0.109501013474882	0.208699629096033
K00480	group	IBS-D	-1.00310060532599	0.610252237709886	35	9	0.10972364963979	0.208770176528437
K10804	group	IBS-D	-1.02412833538325	0.622866533673927	35	29	0.109625933897313	0.208770176528437
K11614	group	IBS-D	-1.06684758624643	0.649094158690446	35	23	0.109755452105348	0.208770176528437
K16089	group	IBS-D	0.38614091949607	0.234859620611154	35	35	0.109643161458824	0.208770176528437
K19349	group	IBS-D	-1.06684758624643	0.649094158690446	35	23	0.109755452105348	0.208770176528437
K01008	group	IBS-D	0.297190484321214	0.180917009906062	35	35	0.109943669761773	0.209045369713376
K02018	group	IBS-D	0.303160206265274	0.184624630668471	35	35	0.11007986600506	0.209221471373829
K01669	group	IBS-D	-0.687135849378255	0.418927402966808	35	35	0.110457306644372	0.209855769370649
K12152	group	IBS-D	-0.880385245125027	0.537460583163751	35	12	0.110913657671482	0.210556137003078
K12582	group	IBS-D	-0.880385245125027	0.537460583163751	35	12	0.110913657671482	0.210556137003078
K03458	group	IBS-D	0.311180017102181	0.190142410088603	35	35	0.111224986683347	0.210988346365049
K07274	group	IBS-D	-1.31171657592598	0.8016192580899	35	35	0.11127317079698	0.210988346365049
K09684	group	IBS-D	-1.43820849242388	0.878875883674846	35	31	0.111255400541131	0.210988346365049
K08167	group	IBS-D	-0.709099842584153	0.43369988878699	35	35	0.111553563773669	0.211436502043973
K00641	group	IBS-D	-0.345466242139134	0.211334717529631	35	35	0.111619642477186	0.211478257116405
K00574	group	IBS-D	0.654563551961528	0.400764870740342	35	35	0.11191541281506	0.211954988925089
K03563	group	IBS-D	-0.465464319752524	0.285196443323829	35	35	0.112169651202486	0.212346614420404
K10974	group	IBS-D	0.612949015626721	0.375606950265986	35	35	0.112210656276727	0.212346614420404
K03629	group	IBS-D	0.136890917716845	0.0839646277089649	35	35	0.112538963001205	0.212883987930964
K00076	group	IBS-D	1.22755156333718	0.753109732539746	35	27	0.112616069597194	0.212945943338372
K03615	group	IBS-D	-0.359338918872898	0.220511556052466	35	35	0.112702605252307	0.213025672368632
K08077	group	IBS-D	1.22491932238349	0.752224620637372	35	27	0.112952211876856	0.213161780354083
K08217	group	IBS-D	0.443563441016636	0.272389941624696	35	35	0.112948432691266	0.213161780354083
K09804	group	IBS-D	1.22491932238349	0.752224620637372	35	27	0.112952211876856	0.213161780354083
K18284	group	IBS-D	1.22491932238349	0.752224620637372	35	27	0.112952211876856	0.213161780354083
K02003	group	IBS-D	-0.181450115163118	0.111481086841941	35	35	0.11311497300146	0.21331367109893
K13788	group	IBS-D	-0.34371297714814403	0.211177732798974	35	35	0.113121559387185	0.21331367109893
K00257	group	IBS-D	-0.826088236874556	0.507736373883976	35	35	0.113249087956522	0.2134703067449
K09692	group	IBS-D	-0.393490696513261	0.242040727319291	35	35	0.113522639340144	0.213901958976465
K07124	group	IBS-D	-0.201039581449025	0.123704056481851	35	35	0.113641382341854	0.214003813796523
K09693	group	IBS-D	-0.393376259316012	0.242070059776188	35	35	0.113665845694883	0.214003813796523
K01735	group	IBS-D	0.0550591462230317	0.0339115723815652	35	35	0.113974667990014	0.214501129368898
K01959	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K15910	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K15912	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K15913	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K15914	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K17248	group	IBS-D	1.21104454723255	0.746801630878948	35	27	0.11439723874373	0.214791217523915
K04091	group	IBS-D	-0.954544380634097	0.589066674318887	35	17	0.114656924165595	0.215194641485152
K01039	group	IBS-D	-0.770025749635632	0.47562486502062	35	35	0.114971464444701	0.215481375031661
K01040	group	IBS-D	-0.770025749635632	0.47562486502062	35	35	0.114971464444701	0.215481375031661
K07456	group	IBS-D	0.176175309692811	0.108810885991449	35	35	0.114945704556956	0.215481375031661
K08313	group	IBS-D	0.44095624388304	0.272381033466405	35	35	0.114989227834017	0.215481375031661
K07576	group	IBS-D	0.39411721877073	0.243686105552829	35	35	0.115330837399768	0.215952944756741
K19784	group	IBS-D	-0.876434248260667	0.541888742228406	35	35	0.115319090502724	0.215952944756741
K00111	group	IBS-D	0.235060988301114	0.145369351350513	35	35	0.115400944104739	0.21599997374146301
K03786	group	IBS-D	0.213447713976394	0.132091796849078	35	35	0.115636606049453	0.216356720827522
K00588	group	IBS-D	-0.945504727955442	0.585223636744322	35	35	0.115696206502983	0.216383906280024
K01761	group	IBS-D	-0.808672959105857	0.5007158006452	35	35	0.115825628304143	0.216541604940885
K01708	group	IBS-D	-0.936401357467004	0.580112000985685	35	9	0.11601270420583	0.216806925999296
K07140	group	IBS-D	-1.56641387794177	0.970551636978366	35	27	0.11606309457356	0.216816699240335
K11962	group	IBS-D	-1.00060491820232	0.620261528602598	35	26	0.116224981951732	0.21703467069244
K07120	group	IBS-D	-1.22338970910578	0.758568937922958	35	35	0.116320522000228	0.217128626019866
K00854	group	IBS-D	0.415253523325668	0.257528403957496	35	35	0.116386583863704	0.217167504519877
K04092	group	IBS-D	-0.376483656230703	0.23354423094336	35	35	0.116476667935809	0.217222470778956
K05882	group	IBS-D	-1.10325002254831	0.684965416584725	35	28	0.116778003974273	0.217222470778956
K09018	group	IBS-D	-0.706565312581016	0.438627237458829	35	4	0.1167362965658	0.217222470778956
K09021	group	IBS-D	-0.706565312581016	0.438627237458829	35	4	0.1167362965658	0.217222470778956
K09023	group	IBS-D	-0.706565312581016	0.438627237458829	35	4	0.1167362965658	0.217222470778956
K14161	group	IBS-D	0.435774433630507	0.270452382975706	35	35	0.116643671493099	0.217222470778956
K19115	group	IBS-D	1.22553015360486	0.76077317585586	35	28	0.116726487488861	0.217222470778956
K19116	group	IBS-D	1.22553015360486	0.76077317585586	35	28	0.116726487488861	0.217222470778956
K12552	group	IBS-D	-1.06308085415712	0.660660580146459	35	23	0.117116856701778	0.217768407833167
K01073	group	IBS-D	-1.05426034202056	0.655432212745606	35	23	0.117253227381578	0.217831999059356
K01945	group	IBS-D	0.0322520774974819	0.0200507916099253	35	35	0.117248282560616	0.217831999059356
K17947	group	IBS-D	-1.10266312613681	0.685590074305424	35	28	0.117287172999049	0.217831999059356
K00658	group	IBS-D	-0.340364868234595	0.211671117293142	35	35	0.117364585359761	0.21789148271934
K11004	group	IBS-D	1.20983402682542	0.752747630940696	35	19	0.117532762204129	0.217950865717274
K13789	group	IBS-D	0.175363899261849	0.109106585740226	35	35	0.117522321047422	0.217950865717274
K15583	group	IBS-D	-0.14030997251576	0.0872910737030368	35	35	0.117498335376092	0.217950865717274
K11811	group	IBS-D	-1.03928730247829	0.646807583288576	35	11	0.117627083950651	0.218041556002731
K10680	group	IBS-D	-0.83889585592284	0.522361176619141	35	33	0.117808996060839	0.218294477069892
K19225	group	IBS-D	-0.393257783680522	0.245042013081388	35	35	0.118053852804483	0.218663791402131
K01856	group	IBS-D	-0.573026388113141	0.357488924440096	35	4	0.118482193418657	0.219119033360159
K03464	group	IBS-D	-0.573026388113141	0.357488924440096	35	4	0.118482193418657	0.219119033360159
K05550	group	IBS-D	-0.573026388113141	0.357488924440096	35	4	0.118482193418657	0.219119033360159
K13774	group	IBS-D	-0.566116918339342	0.353120999345145	35	4	0.11842455386022	0.219119033360159
K00299	group	IBS-D	0.707985835061362	0.442278538808081	35	35	0.118959239571684	0.219747329428109
K01840	group	IBS-D	0.221303755105379	0.138246589479717	35	35	0.11895461090567	0.219747329428109
K02443	group	IBS-D	-0.845897727822294	0.528386821906253	35	35	0.118928807482228	0.219747329428109
K07389	group	IBS-D	-0.652502479661927	0.407862743801309	35	6	0.119172636702092	0.220056857233363
K00252	group	IBS-D	-1.01867142305309	0.637354909534099	35	34	0.119513166354148	0.220116732748553
K01138	group	IBS-D	-1.75787181859967	1.09927821804181	35	23	0.119327165118054	0.220116732748553
K01624	group	IBS-D	0.057757874867335	0.0361186440407019	35	35	0.119327012156988	0.220116732748553
K03424	group	IBS-D	-0.0697963524597602	0.0436567706359743	35	35	0.119407899240482	0.220116732748553
K10002	group	IBS-D	-1.39119454023771	0.870463806600104	35	23	0.119525999224219	0.220116732748553
K10003	group	IBS-D	-1.39119454023771	0.870463806600104	35	23	0.119525999224219	0.220116732748553
K10960	group	IBS-D	-0.485684897450254	0.303818042004577	35	5	0.119440771938715	0.220116732748553
K00520	group	IBS-D	-0.762689618942408	0.477350364983637	35	7	0.119629870163421	0.220223545496389
K06714	group	IBS-D	-0.859054100082439	0.537948547102564	35	35	0.119819390567735	0.220487885824338
K07485	group	IBS-D	-1.3811293388205	0.865438555860391	35	35	0.12005087441594	0.220744637330881
K14189	group	IBS-D	-0.660877659161684	0.414074453872828	35	4	0.120014270304177	0.220744637330881
K02481	group	IBS-D	-1.24155817451849	0.778156767517648	35	35	0.120131577930952	0.220808463111219
K17898	group	IBS-D	-0.86028502869367	0.539355475743833	35	35	0.120240748244271	0.220840027666696
K17899	group	IBS-D	-0.86028502869367	0.539355475743833	35	35	0.120240748244271	0.220840027666696
K02017	group	IBS-D	0.313621683190205	0.196876232622005	35	35	0.1206974222499	0.221330874432435
